http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038152895349760,阳谷县西八里营村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038157103612928,蝶变中的西曹村——鄄城县西曹行政村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036718826734592,无中生有引客来——济南市长清区万德镇马套村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036723813876736,晨会催开美村梦——济南市章丘区宁家埠街道向高村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038156443534336,“党建＋3”打造玉皇模式——东明县武胜乡玉皇新村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036725318026240,一个乡村的“美丽”蜕变——即墨市经济开发区张家烟霞村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036727700816896,平度市仁兆镇沙北头村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036729784501248,“三美”小铁村——淄博市淄川去皇城镇小铁村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036733043901440,从“脏村”到文明村的嬗变——淄博市淄川区双杨镇月庄村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036736091964416,大宗村生态变形计——滕州市张汪镇大宗村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036737063404544,葫芦套村的“福禄梦”——枣庄市山亭区徐庄镇葫芦套村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036897892041728,留住美丽乡愁——利津县汀罗镇前关村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036899703948288,一强促三美——东营市东营区史口镇林家村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036904511423488,攻心为上——招远市辛庄镇东良村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036905924346880,无中生有——烟台开发区潮水镇马家沟村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036925852042240,“三自”兴村——寿光市洛城街道东斟灌村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3037964862194688,合作社上党旗红——昌乐县五图街道庵上湖村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3037983753208832,大湖深处乡村美 映日荷花别样红——微山县高楼乡渭河村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038135792043008,幸福北齐——邹城市香城镇北齐村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038138260571136,大美北元疃——曲阜市息陬镇北元疃村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038138981352448,女当家的兴隆经——肥城市湖屯镇前兴隆村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038140867068928,用活土地连环计 打造美丽新乡村——泰安市泰山区上高乡魏家庄村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038141746643968,匠心筑家园——宁阳县文庙街道吴村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038143252562944,惊艳时光邂逅美丽——威海市环翠区张村镇王家疃村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038144186352640,慢与快的协奏曲——荣成石岛宁津街道办事处东楮岛村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038145621197824,岳家村的嬗变——莒县城阳街道岳家村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038146266203136,创新驱动 行稳致远——日照市东港区中盛社区
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3038147290956800,新房干新征程——莱芜市雪野旅游区雪野镇房干村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2909040336471040,一个也不落下——潍坊市农业局驻临朐县柳山镇魏家村扶贫第一书记冯建鹏工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2909028581442560,泉水叮咚奏响富裕歌——第一书记姬国强
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3042233957155840,彩虹书记
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036465027580928,一枝一叶总关情——孟冰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036466778375168,沾化西孔村第一书记——吴曲波
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2909085949576192,许家庄的好闺女——记潍坊市妇联驻青州市王坟镇许家庄第一书记刘淑娟
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036468467155968,省城来的女支书——哈诺
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036469963686912,金栋回乡记——金栋
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036472893801472,泰山学者的扶贫梦——吴家强
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036478178329600,爱从供餐开始——张杰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036494739719168,绘出美丽乡村——何茂峰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036498361959424,店子村的三字经——梁震鲁
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3037813421425664,第一书记的耕耘——王恒冰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036463003321344,第一书记工作日志——张修存
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3057751830889472,“七步工作法”画出规范组织生活路线图
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035465490924544,济南市历下区：构建“1+6”制度体系 让严格党内组织生活常态化
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035466195403776,胶州市：“七步工作法”画出规范组织生活路线图
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035466817291264,淄博市张店区：唤初心 学思想 明标准 筛不足
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036516999021568,东营市：定标准 立规矩 强堡垒
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036518133367808,安丘市：我和组织有个约定
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036519096468480,泰安市：推行“主题党日+”锻造提升基层组织力
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036520032715776,威海天润曲轴党委：创新提升组织力
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036521797862400,兰陵县税务局：“灯塔”指引“税海兰舟”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036523123655680,滨州市：“小系统”推动“大党建”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036524009112576,潍坊医学院：创新主题党日注入党建新动能
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3087427360867328,阳光监督 精准管理——平邑县党建可视化信息平台工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036409292964864,不惜惟我身先死——记中共“一大”代表邓恩铭
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036414533288960,翠留人间——记济南市历下区甸柳新村街道第一社区原党委书记陈叶翠
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036417502069760,用一生做一名好工人——许振超
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036419801433088,心在心中间——夏玉波
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036425043117056,初心不改——朱彦夫
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036426981753856,让中国共产党永远年轻——王尽美
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036429045253120,生命的绿色——王乐义
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036433798464512,守护花开——杨守伟
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036437617591296,人民至上——记原寿光县委书记王伯祥
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036439605068800,愿把青春献人民——王杰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036443990574080,大陡山的儿子——苏庆亮
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036446402708480,殷殷初心 我的爷爷奶奶——殷树山
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036449796129792,大地为证——吕鸿宾
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036451224192000,刘嘉坤的致富花
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036453270979584,时代楷模——赵志全
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036455715161088,历经沧桑骨殷红——孔繁森
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3036458126033920,万民为“万民”——宋万民
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035334677545984,日照市东港区涛雒镇下元一村：村庄下山 树苗上山 山旮旯里创出文明村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035336555971584,莱芜市雪野旅游区雪野镇房干村：新时代，最绿村庄的新征程
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035338583901184,莱芜高新区鹏泉街道郭家沟村：春风化雨 引振兴之先
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035339264001024,兰陵县卞庄街道代村社区：变地生金
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035340008162304,平邑县地方镇九间棚村：金银花开“金银来”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035341024363520,沂南县岸堤镇朱家林村：沂蒙大山里的“世外桃源”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035342393394176,禹城市辛寨镇梁河社区：新型农村社区催生乡村创客团
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035344069805056,滨州经济技术开发区杜店街道狮子刘村：古村搭上“乡村游”快车
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035404739593216,邹平县明基镇柴家村：我的家乡我的梦
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035405567263744,曹县磐石街道五里墩村：盐碱地盛开富贵花
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035406282867712,菏泽市马岭岗镇穆李村：面塑之乡焕发新生机
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035407001142272,单县谢集镇王桥村：联村联手共建 同心同力奔康
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035086597653504,济南市长清区万德街道马套村：秀出乡村振兴美丽画卷
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035109384242176,济南市章丘区绣惠街道施家崖村：支部“1+3”连通致富路
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035143250117632,青岛西海岸新区张家楼镇大泥沟头村：“画”出小村巨变
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035154108285952,滕州市张汪镇大宗村：大宗村的生态变形计
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035168649806848,莱阳市姜疃镇濯村：绿水青山换来生态“聚宝盆”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035170657502208,招远市金岭镇大户陈家村：大户陈家村的蝶变之路
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035146081387520,淄博市淄川区双杨镇赵瓦村：昂扬起“精气神”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035150547862528,淄博市博山区池上镇中郝峪村：山乡开山门 青山变金山
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035155358352384,滕州市西岗镇东王庄村：为了土地的生生不息
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035161611142144,广饶县大王镇刘集后村：“小莫斯科”的新时代
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035162631521280,烟台经济开发区潮水镇马家沟村：情系英雄故土 绘就美丽乡村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3045051242644480,荣成市宁津街道东楮岛村：渔家人吃上了“文化饭”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035335492961280,莒县城阳街道岳家村：公心铺就振兴路
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035343373976576,茌平县贾寨镇耿店村：“棚二代”成为乡村振兴主力军
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035087689860096,济南市章丘区双山街道三涧溪村：争创乡村振兴的齐鲁样板
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035113498412032,平度市仁兆镇沙北头村：以党建引领合作社发展壮大
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035115396137984,胶州市三里河街道管理村：一本党章治好一个村
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035310308754432,寿光市孙家集镇街道三元朱村：绿色领航
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035315733758976,寿光市洛城街道东斟灌村：斟灌之路
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035318278374400,昌乐县五图街道庵上湖村：党支部领办合作社 铺就强村富民路
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035319865689088,汶上县郭楼镇古城村：古城新姿
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035321035506688,曲阜市息陬镇北元疃村：谱写乡村振兴“合奏曲”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035322316784640,肥城市湖屯镇前兴隆村：支部牵引趟新路 兴隆村里更兴隆
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035323370685440,泰安市泰山区省庄镇东孙村：筑强堡垒树先锋 民族村里党旗红
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035325224535040,威海市文登区米山镇西铺头村：“才”富西铺头
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3035330936931328,威海市环翠区张村镇王家疃村：青山绿水流金淌银
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3056562579244032,谱写乡村振兴“合奏曲”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3056561015440384,古城新姿
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3114610184635392,党建聚力组织振兴—昌乐县合并村管理服务工作纪实
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3122752042337280,“量体裁衣”助失地村变产业村发展之路
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3045229856130048,攥紧手里的阳光
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3045244322497536,纪念改革开放40周年党员在您身边系微视频吕云成
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678682288030720,《我身边的好党员》-好闺女 王津峰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678685610968064,《我身边的好党员》-好日子 于乐美
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3045430356608000,活雷锋-张际振
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3045427664241664,身边——聆听共产党员初心使命的轨迹（第四集）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678682288030720,《我身边的好党员》-好闺女 王津峰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678685610968064,《我身边的好党员》-好日子 于乐美
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3045244322497536,纪念改革开放40周年党员在您身边系微视频吕云成
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3045427664241664,身边——聆听共产党员初心使命的轨迹（第四集）
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678690852570112,《我身边的好党员》-为爱出发 李延照
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678758751749120,《我身边的好党员》-医者仁心 殷玉梅
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678689567982592,《我身边的好党员》-人民警察 杜军贞
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678687516476416,《我身边的好党员》-入党就要做好事儿 秦正志
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678682288030720,《我身边的好党员》-好闺女 王津峰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/2678685610968064,《我身边的好党员》-好日子 于乐美
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3045307204109312,纪念改革开放40周年党员在您身边系微视频谭梅
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3140181992915968,付春生：肩挑重担 一心为民
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3140193056588800,张在召：唱响新时代的红嫂精神
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3111597983171584,《激扬青春 枣庄选调》
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3145877262238720,担当作为好干部——丁艺
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3124644537074688,为民之路徐峰
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3135682489140224,杜美收：退伍士兵践行工匠精神
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3136881544905728,福利院的“女当家”
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3125992324219904,流清的美丽故事
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3103337162687488,三伏天
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3102954185311232,孟令贵：兴村富民领头雁
http://dyjy.dtdjzx.gov.cn/resourcedetailed/3102947013067776,邵泽溪：社区里的文化人
